lat,lon,sats,x,y,haccuracy,vaccuracy,height
42.25502371201496,-85.63768709630517,15,-0.051969567655433695,0.0966352787348564,89,216,252.0635030657135
42.255023774641955,-85.63768716852952,15,-0.04866584773489085,0.09968808844722013,90,219,252.0485056072692
42.255023748878365,-85.6376870720474,15,-0.053362470262874134,0.0921376673708037,91,221,252.0368759816961
42.255023778914975,-85.63768701957335,15,-0.05932259602422182,0.09913471728455196,92,224,252.04894030316441
42.2550236791249,-85.63768706316222,15,-0.051360661107169574,0.09629759819627919,93,227,252.05634721304958
42.25502367933069,-85.63768716679233,15,-0.047030377173938695,0.09957382271968049,94,229,252.03830247470546
42.255023731801415,-85.637687148383,15,-0.050627434561356974,0.0885395818769181,84,204,252.0534563386413
42.25502373463597,-85.63768708110763,15,-0.05917923885549644,0.08853360087330558,85,207,252.04482614761744
42.25502364774816,-85.63768708154089,15,-0.057660056089508,0.09443672114482803,86,210,252.06713922321285
42.2550236647197,-85.63768711284983,15,-0.05210833252764312,0.09458198098003277,74,182,252.01638574586852
42.25502367170081,-85.63768714383299,15,-0.052144086127880004,0.08502248425110845,75,185,252.04396866749852
42.255023684487114,-85.63768728502475,15,-0.05472777521027062,0.0869405353405483,77,189,252.05378914705756
42.255023674267946,-85.6376871131145,15,-0.057284579148442046,0.08768758429094517,78,192,252.04528254405994
42.255023708461984,-85.63768716415687,15,-0.06893605926805212,0.0890902291641302,80,195,252.0399909259484
42.25502362087807,-85.63768718756833,15,-0.054749615612326885,0.0879949159370671,81,198,252.05191657306094
42.25502374174728,-85.63768720629368,15,-0.05896175452936337,0.09178407490092315,82,201,252.04916840964935
42.255023703833075,-85.63768716538584,15,-0.06089372376340083,0.08215384318746996,84,204,252.0787232691551
42.255023801062954,-85.63768715006111,15,-0.06243898395277464,0.09552229449955534,85,207,252.06138372124798
42.255023762388106,-85.63768719308862,15,-0.05906317193631299,0.09136277885988052,86,210,252.07696528274826
42.25502364790049,-85.63768714644331,15,-0.057798537818876075,0.1021473049181613,87,213,252.07218789507098
42.25502368508465,-85.63768709557341,15,-0.061349271661708026,0.0978460249213293,89,216,252.0706321133465
42.25502366544339,-85.63768710456688,15,-0.057499988853141386,0.08503589868062968,77,189,252.0429193985554
42.25502361240112,-85.63768717154119,15,-0.05330208296206417,0.0891895440588599,78,192,252.0498476232739
42.255023644874264,-85.63768712558468,15,-0.05404424605750901,0.08700737581042456,80,195,252.04973467991442
42.25502370089714,-85.63768714904825,15,-0.05957112530870106,0.08115580937801219,81,198,252.0618469382553
42.25502375581063,-85.63768700981625,15,-0.05577868429230265,0.08467006900000032,82,201,252.03404092233066
42.25502370527332,-85.63768709318741,15,-0.05771495451034928,0.0909335282084349,84,204,252.04610758860503
42.255023761492666,-85.6376870587675,15,-0.04622519792647099,0.0969978183414219,85,207,252.03545130522207
42.255023809538756,-85.63768707424113,15,-0.05310518446300953,0.09144398023091832,86,210,252.05339040742888
42.25502361596757,-85.63768706291144,15,-0.050264771279123883,0.09772227695943163,87,213,252.06336633245687
42.255023717456204,-85.63768713401109,15,-0.05154169279843544,0.10299045923112464,89,216,252.04275655746147
42.255023638501015,-85.63768709363075,15,-0.050606739567027076,0.08151534549377887,77,189,252.0508848413264
42.25502366853201,-85.63768704226408,15,-0.05647405180752186,0.0927829391617279,78,192,252.04909907770045
42.25502375804924,-85.63768705521446,15,-0.053141770306915095,0.08401225236160895,80,195,252.0490435497588
42.25502371059379,-85.63768715587926,15,-0.048902869935721974,0.08724268918171615,81,198,252.0174839508618
42.25502368076727,-85.63768709668472,15,-0.0499715660916941,0.0972157749492821,82,201,252.02626104581583
42.255023692691985,-85.63768711657814,15,-0.058278666359752776,0.09201030607202912,84,204,252.0460041916719
42.255023708862446,-85.63768715057023,15,-0.05339379125405077,0.08877177553912634,85,207,252.06834532150333
42.25502375664419,-85.6376869806451,15,-0.05503544292637355,0.08996264071399906,86,210,252.0283199163285
42.255023709333614,-85.63768709624146,15,-0.057840552141441195,0.09175482569817191,87,213,252.02710447077786
42.255023661302715,-85.63768707367245,15,-0.04381792444909683,0.09706084549825239,89,216,252.0266040427835
42.25502366517656,-85.63768724325162,15,-0.05335721259881307,0.09189478601989613,77,189,252.05332438189964
42.25502361473632,-85.63768704850702,15,-0.05149476380281905,0.08648374192919758,78,192,252.03067983245913
42.25502361999364,-85.63768712375219,15,-0.06548884151912694,0.08696132310840027,80,195,252.04482362296173
42.255023819873095,-85.63768712486109,15,-0.04941805181626392,0.08134265213537337,81,198,252.04013547235357
42.255023696107436,-85.63768714093587,15,-0.05562746353473738,0.08191962709933218,82,201,252.03803501403053
42.2550236988088,-85.63768712352933,15,-0.055718971896911634,0.10411479671895449,84,204,252.03568808040728
42.255023685733214,-85.6376871199106,15,-0.05704550122537594,0.09045686398546111,85,207,252.0626812031297
42.25502369105554,-85.637687149181,15,-0.055609072879514894,0.0906496194136453,86,210,252.03056771616968
42.25502363723654,-85.63768716484627,15,-0.055310445365281964,0.089205727869759,87,213,252.03313236238267
42.25502368083665,-85.63768705823351,15,-0.05772590977012485,0.08979239279733682,89,216,252.0317708071038
42.25502372183892,-85.6376869972435,15,-0.05901864476198932,0.08384965564643065,77,189,252.04241967997606
42.25502361789631,-85.63768720197163,15,-0.05022070504441773,0.0886604495561841,78,192,252.03272602476645
42.255023672857284,-85.63768703251259,15,-0.045187664907079844,0.09319062952046954,80,195,252.02541405431785
42.25502376033266,-85.63768707127416,15,-0.06208231760942889,0.0816935364633096,81,198,252.04009533872934
42.25502368347215,-85.63768709482135,15,-0.048098153747131465,0.08779689843174163,82,201,252.03955256575372
42.25502382101603,-85.63768713264021,15,-0.05129685112304413,0.09754617320783747,84,204,252.049227726775
42.25502373659517,-85.63768703043107,15,-0.053240020913712396,0.08892613139426768,85,207,252.02462384034882
42.25502358376635,-85.63768708703793,15,-0.056360924119083215,0.10425575544997073,86,210,252.0398770167932
42.255023672059345,-85.63768716740987,15,-0.04792638185783418,0.0949393251275641,87,213,252.0581934407334
42.255023704819315,-85.63768706414538,15,-0.052597715054469106,0.07785824851393107,75,185,252.02690980757933
42.25502361784607,-85.63768718113799,15,-0.05923019819689517,0.08768496270605465,77,189,252.03258048359672
42.25502368201695,-85.63768711522613,15,-0.05070856702541884,0.09129990799998375,78,192,252.02536941434002
42.25502373430325,-85.6376870461594,15,-0.06036307584938261,0.0816017953225701,80,195,252.01431264846224
42.25502373213604,-85.63768711445803,15,-0.05492387225998735,0.08872402823132083,81,198,252.01251833172722
42.255023694594826,-85.63768710826785,15,-0.04922432073038487,0.09462230870119182,82,201,252.03951313153414
42.25502362148564,-85.63768708514208,15,-0.05486048659973107,0.09435498215361877,84,204,252.03155705853013
42.25502365689881,-85.63768699437328,15,-0.054349658790864674,0.09019488522847101,85,207,252.0345662444885
42.255023623372324,-85.63768714005157,15,-0.0524412647523044,0.08207160216066717,86,210,252.03391782674706
42.25502367690068,-85.63768710306731,15,-0.044950807641421925,0.08606072456987564,87,213,252.0504823611523
42.25502360749116,-85.63768700374014,15,-0.05697252679850576,0.082269733635664,75,185,252.0304928606229
42.25502361223762,-85.63768709469699,15,-0.05392049697513069,0.08821241868229951,77,189,252.02948974493395
42.25502376173694,-85.63768710373222,15,-0.045723783115496554,0.08048164824014532,78,192,252.0233191202072
42.25502368390798,-85.63768707354568,15,-0.05322975836811833,0.08096390364208032,80,195,252.00985578628308
42.255023687515205,-85.63768708376487,15,-0.05397536709668142,0.09760592855025309,81,198,252.02043075076418
42.255023663388755,-85.63768715967231,15,-0.05148430187089772,0.0890158664331328,82,201,252.03698919472635
42.25502375043292,-85.63768706113078,15,-0.052327614574323625,0.08948375021216971,84,204,252.0570938064753
42.255023672467445,-85.63768713022783,15,-0.05859167714044498,0.0867782355865109,85,207,252.04946341076968
42.255023657524795,-85.63768703913371,15,-0.050459794577257855,0.09639066851368483,86,210,252.03252401427903
42.25502369060958,-85.63768714935988,15,-0.05616184826228255,0.08773847387870928,87,213,252.03502809923765
42.25502370442376,-85.63768715535849,15,-0.04864454496370356,0.08612297894265705,88,216,252.04830350529315
42.25502374240784,-85.63768707462359,15,-0.05774067099651539,0.08976075437663464,90,218,252.0371270198893
42.2550236964824,-85.63768717119112,15,-0.05823569113914172,0.09132439232706266,91,221,252.04584413350295
42.255023644452365,-85.6376870788142,15,-0.05157325388853059,0.09548691779888818,80,195,252.02884079260943
42.25502364335024,-85.63768715411499,15,-0.05954223667267317,0.090384008884217,81,198,252.02841626820484
42.255023731848276,-85.63768706354517,15,-0.05191907313301729,0.08463898284169394,82,201,252.03876264950443
42.25502375154958,-85.63768711449437,15,-0.0581330736809035,0.08447862990233555,84,204,252.02741332423082
42.25502367377562,-85.63768711805257,15,-0.05065903628919653,0.09427666629629036,85,207,252.01768694214505
42.25502357610138,-85.63768711780399,15,-0.054863486147656994,0.0965466108689461,86,210,252.0420698146865
42.255023579448974,-85.63768716816779,15,-0.05515711660539726,0.0879465786673082,87,213,252.05381732725073
42.25502368213336,-85.63768714465458,15,-0.055136604033711754,0.07700741138575777,75,185,252.02709023467813
42.25502366161585,-85.63768701822161,15,-0.05929274429778733,0.07745208995831887,77,189,252.0488811687449
42.2550237454615,-85.63768713094548,15,-0.05735237838237704,0.08879314791994306,78,192,252.0293317382657
42.2550237496435,-85.6376872565789,15,-0.046918828818587145,0.0865025536824431,80,195,252.02590035743822
42.25502365665381,-85.63768705943625,15,-0.05622107011261827,0.09580661139556715,81,198,252.0230018061009
42.2550236389039,-85.63768708111199,15,-0.06658863984025862,0.09632896873009934,82,201,252.0403013930117
42.255023718042466,-85.63768715559975,15,-0.05031995865680348,0.08600964371802389,83,204,252.04334066999215
42.255023598450336,-85.63768713423316,15,-0.052108692915490945,0.08398446798810115,85,207,252.02733749057634
42.25502369825489,-85.6376870153178,15,-0.05825559954972488,0.09277635763332687,86,210,252.02764215004987
42.25502379826676,-85.63768700990192,15,-0.05649237838788386,0.07960394826757362,87,213,252.06119462391345
42.25502364326429,-85.63768720540149,15,-0.04667919856342361,0.09058607819847297,88,216,252.02996566552397
42.25502355923692,-85.63768722701474,15,-0.04623226775343584,0.10173508207534454,90,218,252.04178034985213
42.25502371708872,-85.63768711373153,15,-0.06236535855336484,0.08447331655559244,78,192,252.02868056373197
42.255023717968896,-85.6376871713116,15,-0.06414893528341876,0.07521390536676101,80,195,252.05097957870132
42.25502367065966,-85.63768712614124,15,-0.0548005341949234,0.09277500594936214,81,198,252.058940554368
42.25502369317091,-85.63768711537561,15,-0.05955217892280849,0.09277633609210093,82,201,252.03008128526847
42.2550236121689,-85.63768730856948,15,-0.05582461389917816,0.08752921295349245,83,204,252.03249979347947
42.25502369929717,-85.63768712977921,15,-0.0549362087747861,0.09015321253164171,85,207,252.0694270586851
42.25502361762006,-85.6376871618914,15,-0.07087902646829794,0.08101114774691118,86,210,252.02627742597397
42.255023620781586,-85.63768719114572,15,-0.05612482712393958,0.09085809821599077,87,213,252.0767191302685
42.25502370079736,-85.63768724869973,15,-0.05877480262538621,0.08170949370497484,88,216,252.05405294645047
42.2550236890091,-85.63768714736058,15,-0.06118893794444562,0.08204976835095809,77,188,252.05078699015698
42.255023719042164,-85.63768714190073,15,-0.06593843263137358,0.09091892064991296,78,192,252.04505329240465
42.25502361056464,-85.63768721657013,15,-0.05757568437737694,0.08963446839968064,80,195,252.05253768548187
42.25502361918441,-85.6376870514846,15,-0.057125123812510545,0.09283648009914999,81,198,252.01240305239844
42.255023688919664,-85.63768706989664,15,-0.06328702089674176,0.08087924332665036,82,201,252.04013195748138
42.2550236345339,-85.63768706666245,15,-0.049663770194379446,0.0817990134571214,83,204,252.0288415035989
42.25502371682241,-85.63768720378584,15,-0.05118317449421879,0.08954006761965098,85,207,252.02726201887933
42.255023525284834,-85.63768714817554,15,-0.050916281488254736,0.08354560056632421,86,210,252.04127059442254
42.25502360377238,-85.63768713715683,15,-0.06223203065912859,0.0926734889151247,87,213,252.0374145734309
42.255023677135945,-85.63768711222072,15,-0.0576429367853768,0.07137216202226007,75,185,252.02994980290242
42.2550235717059,-85.63768709952127,15,-0.05673364613592988,0.08006669386049259,77,188,252.02276092840827
42.25502363091041,-85.63768714802217,15,-0.054675858979673066,0.0882494666243763,78,192,252.03275557145236
42.25502375155098,-85.63768704771145,15,-0.053627870557813734,0.07655920687162521,80,195,252.0390760331123
42.25502362230339,-85.63768712158279,15,-0.05763027970188705,0.08318033206805878,81,198,252.05241283628447
42.255023717382706,-85.63768714603765,15,-0.049352400265660845,0.09649790404291025,82,201,252.02744846318677
42.25502360091271,-85.63768707371993,15,-0.055448439352539326,0.08229766630448726,83,204,252.07438274275833
42.255023689367654,-85.63768708164343,15,-0.05746651262565478,0.09271825197742455,85,207,252.03218520528262
42.2550237127848,-85.63768709324336,15,-0.051498682042620536,0.0798018925746367,86,210,252.03857800880385
42.255023594515606,-85.63768709819608,15,-0.05215254804703905,0.08967882352399685,87,213,252.05389214390388
42.25502375934813,-85.63768715123818,15,-0.05310980138208873,0.09212135989180471,75,185,252.00640657935662
42.25502364331677,-85.63768711377918,15,-0.053518512412506804,0.07917262428239308,77,188,252.06291618779355
42.25502359945639,-85.63768711178577,15,-0.05789567220960017,0.09732096439008982,78,192,252.0145627202786
42.25502367755085,-85.63768710432011,15,-0.05480446671492492,0.08445423120207368,79,195,252.02122499832055
42.255023737072875,-85.63768703058099,15,-0.05463996520577913,0.07963617849532215,81,198,252.03739753552748
42.25502367984101,-85.63768710421598,15,-0.054023881674796936,0.08830365228545345,82,201,252.03517841369288
42.255023686452,-85.63768708542521,15,-0.047938753312818036,0.09490177785654019,83,204,252.03107895378724
42.25502366287444,-85.63768720325426,15,-0.054015288565635956,0.08857174290636319,85,207,252.0392763996004
42.2550236367002,-85.63768704223564,15,-0.05246462957341271,0.08931045939541774,86,210,252.0405796498552
