lat,lon,x,y
42.25503664542471,-85.63765794426321,-4714485.266370832,359643.0627246608
42.2550366313856,-85.63765788841624,-4714485.273775239,359643.0679115172
42.25503660700933,-85.63765785108532,-4714485.280758055,359643.07153378567
42.25503658343716,-85.63765782082916,-4714485.285794097,359643.0744220227
42.25503659989094,-85.63765776494594,-4714485.284044289,359643.07891355344
42.25503656670864,-85.63765773278043,-4714485.290653712,359643.08207983826
42.255036574431706,-85.63765768647366,-4714485.291257971,359643.0859583803
42.25503656977015,-85.63765764340688,-4714485.291841124,359643.0895671635
42.255036571764116,-85.63765760363974,-4714485.292184243,359643.0928845521
42.2550365843541,-85.63765756882457,-4714485.289339381,359643.09554890986
42.25503657985554,-85.63765752721507,-4714485.291665079,359643.09917001607
42.25503657937362,-85.63765747393381,-4714485.295026969,359643.1038361465
42.25503656544204,-85.63765741389608,-4714485.298239184,359643.1090500404
42.255036572896536,-85.63765734829074,-4714485.297281043,359643.1144065852
42.25503660295115,-85.63765730122385,-4714485.29769708,359643.1183336786
42.255036602279475,-85.63765725736766,-4714485.298181989,359643.122000302
42.25503660302151,-85.6376572169148,-4714485.299538317,359643.125451733
42.25503662383503,-85.63765719065786,-4714485.296187302,359643.1273691822
42.2550366429743,-85.6376571465886,-4714485.293471392,359643.1308092663
42.255036678196745,-85.63765709760612,-4714485.287374127,359643.134398032
42.25503668500197,-85.63765705426809,-4714485.282060067,359643.13757939846
42.25503671618579,-85.63765700857121,-4714485.274334946,359643.14077206026
42.25503673127751,-85.63765695799279,-4714485.267576557,359643.1444424767
42.2550367407793,-85.63765694095557,-4714485.257651439,359643.145095378
42.25503674668484,-85.63765693487935,-4714485.2464093985,359643.1447406631
42.25503675904713,-85.63765692055439,-4714485.232548545,359643.1448688564
42.25503676653715,-85.63765691671757,-4714485.218514274,359643.1441157992
42.25503676940043,-85.63765689038856,-4714485.207114986,359643.14542525297
42.25503674966291,-85.63765688985836,-4714485.199152583,359643.14486172365
42.25503673211217,-85.63765689304813,-4714485.19097954,359643.1439742526
42.255036731840725,-85.63765688256561,-4714485.181728086,359643.14413606405
42.25503671286715,-85.63765687275544,-4714485.180191683,359643.1448307701
42.255036693812436,-85.63765686048943,-4714485.177381448,359643.14563155343
42.255036731821114,-85.63765683768499,-4714485.168162182,359643.1468156091
42.255036756835565,-85.63765683250747,-4714485.163354066,359643.1468773252
42.2550368193141,-85.63765683197383,-4714485.153476663,359643.146167996
42.25503685522076,-85.63765682234408,-4714485.144792942,359643.1463025386
42.25503686358967,-85.63765681528987,-4714485.138362671,359643.14639582916
42.25503691721999,-85.63765679847579,-4714485.12204445,359643.14654256706
42.25503696179382,-85.63765678577344,-4714485.112670868,359643.1468787793
42.25503701445344,-85.6376567591216,-4714485.101185484,359643.14820838394
42.255037048774945,-85.63765675678137,-4714485.090186255,359643.147562993
42.25503714159325,-85.6376567544584,-4714485.074138032,359643.14653101226
42.25503718107682,-85.63765677437829,-4714485.066638714,359643.1443103176
42.255037215726745,-85.6376567771977,-4714485.0626419075,359643.14377208095
42.25503725652496,-85.6376567679842,-4714485.054782452,359643.1439350541
42.255037279922426,-85.63765679339616,-4714485.052509563,359643.1416585198
42.255037296535974,-85.63765677566731,-4714485.047458168,359643.14274045243
42.255037324697426,-85.63765677364374,-4714485.043585822,359643.1426125266
42.25503737030436,-85.63765676679417,-4714485.032789768,359643.1423558383
42.25503742717924,-85.63765675538485,-4714485.024894521,359643.14269781054
42.255037518103045,-85.63765675500466,-4714485.0121066235,359643.14175375487
42.25503756333663,-85.63765673258834,-4714485.00345569,359643.1429490431
42.2550376012955,-85.63765671497448,-4714484.99819634,359643.1440055956
42.25503764357092,-85.63765670288524,-4714484.988445234,359643.14426226617
42.25503765431687,-85.63765672163186,-4714484.986636109,359643.14257274737
42.25503768572612,-85.6376567017635,-4714484.977117256,359643.14349095145
42.25503773438442,-85.6376566962969,-4714484.969167945,359643.1433369688
42.255037775086606,-85.63765665997843,-4714484.960629445,359643.1456914046
42.255037836562714,-85.63765662652358,-4714484.947910313,359643.147489924
42.25503786285338,-85.63765660680896,-4714484.941037909,359643.1485972882
42.255037921330604,-85.63765657603702,-4714484.93086764,359643.1503682033
42.25503798782151,-85.63765654989533,-4714484.9204580495,359643.1517376524
42.255038073598264,-85.63765651730493,-4714484.9043710595,359643.153207711
42.25503814321487,-85.63765650258286,-4714484.8923854,359643.15351181844
42.255038191965596,-85.63765648854358,-4714484.887007911,359643.1542635183
42.25503822195585,-85.63765647251876,-4714484.890316752,359643.1558421812
42.25503826609255,-85.63765644927743,-4714484.888635559,359643.15763743373
42.25503835421288,-85.63765645694713,-4714484.88355344,359643.1566149847
42.25503839158602,-85.63765646364365,-4714484.886552237,359643.15628952906
42.25503844010961,-85.63765646067336,-4714484.890071141,359643.1568037955
42.255038478683225,-85.637656448089,-4714484.8937904835,359643.1581290318
42.255038559664555,-85.63765643485162,-4714484.8892651405,359643.15887937095
42.25503859818594,-85.63765643637572,-4714484.890740376,359643.1588657714
42.25503864110569,-85.63765642726588,-4714484.894628632,359643.1599163361
42.255038690974914,-85.63765640980031,-4714484.898700178,359643.1616724195
42.25503873796995,-85.63765640101006,-4714484.905700839,359643.16293396277
42.25503879248548,-85.63765640019119,-4714484.906054554,359643.163028718
42.25503884718088,-85.63765640618996,-4714484.904732255,359643.16243137605
42.2550389100689,-85.63765639227248,-4714484.904215337,359643.16354378354
42.255038995087126,-85.63765636165702,-4714484.901041072,359643.1658354349
42.25503905606802,-85.63765634487322,-4714484.897897377,359643.16698468185
42.255039128811475,-85.63765633923005,-4714484.891009852,359643.16692631063
42.255039190263766,-85.63765630437716,-4714484.890946488,359643.16980597575
42.255039239687655,-85.6376562910903,-4714484.887306282,359643.1706279331
42.255039302431726,-85.63765624202505,-4714484.888661189,359643.1747920356
42.25503934609578,-85.63765621706584,-4714484.884269843,359643.1765227192
42.25503938288039,-85.63765618740786,-4714484.883161836,359643.17889275297
42.25503942253706,-85.63765615504207,-4714484.885577625,359643.18175570254
42.25503946489582,-85.63765613892717,-4714484.887308572,359643.18322145
42.25503949543719,-85.63765614200507,-4714484.884508068,359643.1827530808
42.255039543989675,-85.63765612328716,-4714484.879581268,359643.18392637494
42.25503956481205,-85.63765612500467,-4714484.87864009,359643.1837124336
42.25503960053744,-85.63765614719102,-4714484.873341852,359643.18147206825
42.25503962733283,-85.63765616901729,-4714484.87214118,359643.1795740874
42.2550396780721,-85.63765618916719,-4714484.863669417,359643.17726017325
42.255039712678496,-85.63765621443224,-4714484.859069094,359643.17481824954
42.25503975400443,-85.63765623640079,-4714484.854953683,359643.1726861428
42.2550398070437,-85.6376562491213,-4714484.851599592,359643.1713775002
42.25503986462428,-85.63765625649148,-4714484.84659276,359643.1703855843
42.25503988474837,-85.63765626023198,-4714484.84694891,359643.1701031816
42.25503988777009,-85.63765627723572,-4714484.851730116,359643.1690606489
42.255039899071555,-85.63765628631077,-4714484.852635399,359643.16837863775
42.25503992594241,-85.63765628312972,-4714484.853831201,359643.1687331296
42.25503993410228,-85.63765630798288,-4714484.85552265,359643.1668052612
42.255039979126195,-85.63765631235098,-4714484.854232614,359643.1663453371
42.25503999276959,-85.63765631551935,-4714484.855851093,359643.16620658163
42.255040017757196,-85.63765631364993,-4714484.855607277,359643.1663427
42.25504005276988,-85.63765632240752,-4714484.855260049,359643.16559141484
42.255040083646314,-85.63765634322128,-4714484.858931429,359643.1641488935
42.25504010073081,-85.63765635469471,-4714484.864555697,359643.1636283738
42.25504012452834,-85.63765633780531,-4714484.871809508,359643.1655795319
42.25504014725481,-85.63765631409365,-4714484.873761751,359643.16769088537
42.25504016782613,-85.63765631533833,-4714484.876555371,359643.16780098365
42.255040158818474,-85.63765630852093,-4714484.887583374,359643.16920647357
42.25504015869125,-85.637656315098,-4714484.895206331,359643.16924365767
42.255040121149214,-85.63765631449023,-4714484.907203866,359643.1702091862
42.255040082704255,-85.63765631041163,-4714484.919559419,359643.17148928
42.25504006864525,-85.63765631988537,-4714484.926078104,359643.1712024893
42.255040052986566,-85.63765632818144,-4714484.935224637,359643.1712136297
42.255040013204855,-85.63765634975955,-4714484.949765286,359643.1705370083
42.255039951437716,-85.63765637515584,-4714484.960442966,359643.16924970073
42.2550398875657,-85.63765638532995,-4714484.972726073,359643.1693446842
42.25503986324806,-85.637656381739,-4714484.980386836,359643.17022627685
42.25503986570732,-85.63765638768577,-4714484.983802435,359643.16999466834
42.25503984923489,-85.63765638495927,-4714484.987283862,359643.17048589885
42.255039837740235,-85.63765638488854,-4714484.99217985,359643.17086524115
42.255039806385085,-85.63765641516672,-4714484.999857435,359643.1689450381
42.25503977659752,-85.63765643118062,-4714485.009335194,359643.16834270174
42.25503972855427,-85.63765647300386,-4714485.017172277,359643.16547917156
42.255039692581974,-85.63765650969852,-4714485.025376041,359643.16306806565
42.25503966784705,-85.63765652919339,-4714485.032106932,359643.16196809226
42.25503964679188,-85.63765657752106,-4714485.043509839,359643.1588382598
42.25503959968243,-85.637656601726,-4714485.054400208,359643.15766577655
42.25503956268421,-85.63765661834574,-4714485.064811076,359643.15708448115
42.25503951198121,-85.637656651377,-4714485.0765305245,359643.15524475905
42.25503947758532,-85.63765667906745,-4714485.0825382415,359643.1534113351
42.255039438771114,-85.63765667997413,-4714485.094111067,359643.1542191265
42.25503940766629,-85.63765667425146,-4714485.101075186,359643.15522400266
42.25503935640139,-85.63765668764087,-4714485.109598575,359643.154766071
42.25503929293208,-85.63765668243197,-4714485.122525382,359643.15618328814
42.25503929196058,-85.63765665981023,-4714485.125757572,359643.15830207756
42.25503927735037,-85.63765665445955,-4714485.129367826,359643.1590203187
42.25503927604839,-85.6376566795866,-4714485.131789238,359643.157125468
42.25503928027043,-85.63765669286676,-4714485.125874239,359643.15557514934
42.255039281586825,-85.6376567175076,-4714485.123674669,359643.1533680277
42.25503929549415,-85.63765672345262,-4714485.123713218,359643.15287894505
42.25503933505773,-85.63765675089067,-4714485.121411738,359643.15043254633
42.25503935844593,-85.63765673981125,-4714485.119237478,359643.1511836402
42.2550393681216,-85.63765674317659,-4714485.11933648,359643.1509126694
42.25503938221265,-85.63765672939321,-4714485.118057315,359643.1519558304
42.25503940444948,-85.63765674744666,-4714485.113067296,359643.1500810273
42.25503942798649,-85.63765676642078,-4714485.107498091,359643.1480858435
42.25503946809001,-85.63765675514856,-4714485.094459215,359643.14802408917
42.255039533276964,-85.6376567485618,-4714485.076668138,359643.1472120365
42.25503956401109,-85.63765674231398,-4714485.065279257,359643.14686032163
42.2550396176563,-85.63765675921877,-4714485.048008044,359643.14414371597
42.25503965853992,-85.63765674982444,-4714485.033248941,359643.1437953165
42.25503967142476,-85.63765675141339,-4714485.0227054795,359643.1428595063
42.25503966797078,-85.63765679837482,-4714485.012561037,359643.1381990134
42.25503969610143,-85.63765681945225,-4714485.003060151,359643.13572982774
42.25503971322332,-85.63765681913351,-4714484.993604561,359643.1350348907
42.25503974604004,-85.63765681671133,-4714484.980846177,359643.134262086
42.255039772144954,-85.6376568240954,-4714484.973841444,359643.13311660994
42.25503979384706,-85.63765682145572,-4714484.965046869,359643.1326641841
42.25503981267178,-85.63765683170602,-4714484.957064222,359643.1312068932
42.255039845943465,-85.63765684118096,-4714484.946694429,359643.1296316708
42.25503986097617,-85.63765685597512,-4714484.936682721,359643.1276435345
42.25503985575999,-85.63765686114732,-4714484.931359573,359643.12680939696
42.25503985080646,-85.63765687870415,-4714484.92177865,359643.1246254789
42.2550398590634,-85.63765688770259,-4714484.911741943,359643.1231151017
42.25503984541526,-85.63765689202357,-4714484.901699991,359643.12199144124
42.25503984104795,-85.6376569012165,-4714484.888720647,359643.12024048896
42.25503987894622,-85.63765688729598,-4714484.875588312,359643.12039078464
42.25503988793954,-85.63765689255096,-4714484.864262967,359643.11909192003
42.25503991694361,-85.63765688175677,-4714484.8487517545,359643.1188020018
42.25503992433114,-85.63765686004528,-4714484.842075471,359643.12008959183
42.255039955517965,-85.63765683233444,-4714484.830317496,359643.12148604676
42.25503998676587,-85.63765679942912,-4714484.8172916835,359643.1232156903
42.2550399849975,-85.63765679576383,-4714484.810937425,359643.12303430424
42.255039985632074,-85.63765678648991,-4714484.804061262,359643.1232772877
42.25503999797138,-85.63765677450313,-4714484.79831498,359643.12383098603
42.25504000760348,-85.63765674937683,-4714484.794198137,359643.125596439
42.25504002696118,-85.6376567379531,-4714484.787674103,359643.1260442078
42.25504005044349,-85.63765671417629,-4714484.778069119,359643.12727931334
42.255040086744096,-85.63765668531204,-4714484.7690658225,359643.1289813656
42.25504010857235,-85.6376566613848,-4714484.75963558,359643.130242252
